,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-06 10:25:00,231.75,36.91,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31329.66449843137,102232.0049844594,0.0,-13.002491769570042,2232.004984459403,-0.00012716994296857465
2024-09-06 10:26:00,231.63,36.85,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31335.50371387766,102226.16576901311,0.0,-5.8392154462926555,2226.1657690131105,-5.711729362234408e-05
2024-09-06 10:27:00,231.55,36.84,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31323.209612507075,102238.4598703837,0.0,12.29410137058585,2238.4598703836964,0.00012026374341744805
2024-09-06 10:28:00,231.43,36.77,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31334.444465176068,102227.2250177147,0.0,-11.234852668989333,2227.225017714707,-0.00010988871197037398
2024-09-06 10:29:00,231.52,36.75,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31365.136695538928,102196.53278735185,0.0,-30.69223036285257,2196.5327873518545,-0.0003002353859995477
2024-09-06 10:30:00,231.12,36.66,-1,-221.12173241609503,539.5637222703509,133561.66948289078,-31325.248737576818,102236.42074531395,0.0,39.88795796209888,2236.4207453139534,0.00039030637218484543
2024-09-06 10:31:00,231.15,36.71,0,0.0,0.0,102256.765279455,0.0,102256.765279455,0.0,20.34453414104064,2256.765279454994,0.00019899497647446474
2024-09-06 10:32:00,231.38,36.71,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31196.849924461807,102256.765279455,0.0,0.0,2256.765279454994,0.0
2024-09-06 10:33:00,231.42,36.7,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31211.118239866915,102242.49696404987,0.0,-14.26831540511921,2242.496964049875,-0.0001395341947901807
2024-09-06 10:34:00,231.47,36.67,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31238.45518199902,102215.16002191778,0.0,-27.336942132096738,2215.160021917778,-0.0002673735769745944
2024-09-06 10:35:00,231.39,36.63,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31242.495286762634,102211.11991715417,0.0,-4.040104763611453,2211.1199171541666,-3.952549467955979e-05
2024-09-06 10:36:00,231.58,36.71,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31241.0442218425,102212.57098207429,0.0,1.4510649201256456,2212.5709820742923,1.4196742206706858e-05
2024-09-06 10:37:00,231.76,36.73,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31269.96017762718,102183.6550262896,0.0,-28.915955784686957,2183.6550262896053,-0.00028290019032750635
2024-09-06 10:38:00,231.88,36.8,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31258.47056455278,102195.144639364,0.0,11.48961307440186,2195.144639364007,0.0001124408113160058
2024-09-06 10:39:00,231.96,36.83,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31259.85991571813,102193.75528819866,0.0,-1.3893511653441237,2193.755288198663,-1.3595079983996783e-05
2024-09-06 10:40:00,232.07,36.83,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31284.16677927751,102169.44842463928,0.0,-24.306863559380872,2169.448424639282,-0.0002378507717113454
2024-09-06 10:41:00,232.44,36.88,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31338.778949786927,102114.83625412987,0.0,-54.61217050941195,2114.83625412987,-0.0005345254511155417
2024-09-06 10:42:00,232.33,36.82,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31347.048821801396,102106.5663821154,0.0,-8.269872014469001,2106.566382115401,-8.098599887962354e-05
2024-09-06 10:43:00,232.25,36.79,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31345.659470636037,102107.95573328076,0.0,1.3893511653586756,2107.95573328076,1.3606873823901466e-05
2024-09-06 10:44:00,232.28,36.77,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31363.14752710109,102090.46767681571,0.0,-17.48805646505207,2090.467676815708,-0.00017127026331553719
2024-09-06 10:45:00,232.26,36.77,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31358.728097363022,102094.88710655377,0.0,4.419429738059989,2094.887106553768,4.3289347562369684e-05
2024-09-06 10:46:00,232.26,36.78,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31353.29864143405,102100.31656248274,0.0,5.429455928970128,2100.316562482738,5.318048810121212e-05
2024-09-06 10:47:00,232.1,36.74,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31339.661027245384,102113.95417667141,0.0,13.63761418867216,2113.95417667141,0.00013357073364539396
2024-09-06 10:48:00,232.13,36.71,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31362.578539639413,102091.03666427737,0.0,-22.91751239403675,2091.0366642773733,-0.0002244307605049345
2024-09-06 10:49:00,232.16,36.75,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31347.489860530623,102106.12534338617,0.0,15.088679108797805,2106.125343386171,0.00014779631593331288
2024-09-06 10:50:00,232.09,36.71,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31353.73968016328,102099.87552375352,0.0,-6.249819632648723,2099.8755237535224,-6.120905686735068e-05
2024-09-06 10:51:00,232.12,36.67,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31382.08664848628,102071.52855543052,0.0,-28.346968323006877,2071.5285554305156,-0.0002776395972824419
2024-09-06 10:52:00,231.93,36.66,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31345.531521903595,102108.0836820132,0.0,36.555126582679804,2108.0836820131954,0.0003581324498616034
2024-09-06 10:53:00,231.78,36.6,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31344.96253444192,102108.65266947488,0.0,0.5689874616800807,2108.6526694748754,5.572403684039884e-06
2024-09-06 10:54:00,231.63,36.55,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31338.964091051268,102114.65111286553,0.0,5.998443390650209,2114.6511128655256,5.87456913183626e-05
2024-09-06 10:55:00,231.75,36.6,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31338.333389834814,102115.28181408197,0.0,0.6307012164470507,2115.2818140819727,6.176402794100255e-06
2024-09-06 10:56:00,231.66,36.58,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31329.30486787145,102124.31033604534,0.0,9.028521963366074,2124.3103360453388,8.841499335821013e-05
2024-09-06 10:57:00,231.6,36.56,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31326.905490515186,102126.70971340161,0.0,2.3993773562688148,2126.7097134016076,2.3494673779156372e-05
2024-09-06 10:58:00,231.67,36.58,-1,-220.97148690348126,542.9455928974581,133453.6152039168,-31331.51458274049,102122.1006211763,0.0,-4.609092225306085,2122.1006211763015,-4.513111445814122e-05
2024-09-06 10:59:00,231.64,36.57,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,1.1996886781416833,2123.300309854443,1.1747591078137276e-05
2024-09-06 11:00:00,232.56,36.94,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:01:00,232.72,36.99,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:02:00,232.38,36.91,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:03:00,232.23,36.88,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:04:00,232.24,36.84,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:05:00,232.35,36.85,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:06:00,232.26,36.81,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:07:00,232.07,36.76,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:08:00,231.89,36.7,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:09:00,231.77,36.68,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:10:00,232.01,36.68,0,0.0,0.0,102123.30030985444,0.0,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:11:00,232.31,36.78,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31156.131966922057,102123.30030985444,0.0,0.0,2123.300309854443,0.0
2024-09-06 11:12:00,232.31,36.77,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31161.544016456588,102117.88826031992,0.0,-5.412049534526886,2117.8882603199163,-5.2995247099452136e-05
2024-09-06 11:13:00,232.38,36.8,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31160.69384138338,102118.73843539311,0.0,0.8501750731957145,2118.738435393112,8.325427480748715e-06
2024-09-06 11:14:00,232.36,36.77,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31172.533997549726,102106.89827922676,0.0,-11.840156166348606,2106.8982792267634,-0.00011594499058409369
2024-09-06 11:15:00,232.35,36.77,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31170.336001331096,102109.0962754454,0.0,2.1979962186305784,2109.096275445394,2.1526422363971065e-05
2024-09-06 11:16:00,232.61,36.83,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31195.01160580822,102084.42067096828,0.0,-24.675604477117304,2084.4206709682767,-0.00024165921918017919
2024-09-06 11:17:00,232.42,36.78,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31180.30992532695,102099.12235144955,0.0,14.701680481273797,2099.1223514495505,0.0001440149278866265
2024-09-06 11:18:00,232.4,36.77,-1,-219.79962186271456,541.2049534531039,133279.4322767765,-31181.325982424234,102098.10629435227,0.0,-1.0160570972802816,2098.10629435227,-9.951673176855635e-06
2024-09-06 11:19:00,232.27,36.74,0,0.0,0.0,102110.44409659083,0.0,102110.44409659083,0.0,12.337802238558652,2110.444096590829,0.00012084261585609823
2024-09-06 11:20:00,232.16,36.73,0,0.0,0.0,102110.44409659083,0.0,102110.44409659083,0.0,0.0,2110.444096590829,0.0
2024-09-06 11:21:00,232.2,36.76,0,0.0,0.0,102110.44409659083,0.0,102110.44409659083,0.0,0.0,2110.444096590829,0.0
2024-09-06 11:22:00,232.4,36.83,0,0.0,0.0,102110.44409659083,0.0,102110.44409659083,0.0,0.0,2110.444096590829,0.0
2024-09-06 11:23:00,232.46,36.82,0,0.0,0.0,102110.44409659083,0.0,102110.44409659083,0.0,0.0,2110.444096590829,0.0
2024-09-06 11:24:00,232.44,36.8,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31152.20974862495,102110.44409659081,0.0,-1.4551915228366852e-11,2110.4440965908143,-1.1102230246251565e-16
2024-09-06 11:25:00,232.6,36.81,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31181.94516721252,102080.70867800326,0.0,-29.735418587559252,2080.708678003255,-0.00029120839548435473
2024-09-06 11:26:00,232.53,36.79,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31177.386589166934,102085.26725604883,0.0,4.5585780455730855,2085.267256048828,4.4656606567494705e-05
2024-09-06 11:27:00,232.36,36.75,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31161.679961980222,102100.97388323555,0.0,15.706627186722471,2100.9738832355506,0.00015385792297850642
2024-09-06 11:28:00,232.4,36.76,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31165.057496185607,102097.59634903017,0.0,-3.377534205385018,2097.5963490301656,-3.308033289917134e-05
2024-09-06 11:29:00,232.45,36.77,-1,-219.64903651822155,540.8427255345235,133262.65384521577,-31170.631520756164,102092.0223244596,0.0,-5.574024570567417,2092.022324459598,-5.459506168503658e-05
2024-09-06 11:30:00,232.33,36.76,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,20.94945712684421,2112.9717815864424,0.0002052017057734279
2024-09-06 11:31:00,232.12,36.74,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:32:00,232.23,36.77,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:33:00,232.19,36.75,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:34:00,232.26,36.75,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:35:00,232.27,36.74,0,0.0,0.0,102112.97178158644,0.0,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:36:00,232.37,36.76,-1,-219.72064333086553,541.4446405666624,133265.95268514915,-31152.98090356271,102112.97178158644,0.0,0.0,2112.9717815864424,0.0
2024-09-06 11:37:00,232.17,36.73,0,0.0,0.0,102140.67257103561,0.0,102140.67257103561,0.0,27.70078944916895,2140.6725710356113,0.0002712759110412577
2024-09-06 11:38:00,231.91,36.68,0,0.0,0.0,102140.67257103561,0.0,102140.67257103561,0.0,0.0,2140.6725710356113,0.0
2024-09-06 11:39:00,231.96,36.71,1,220.16871997550356,-542.3291835652093,70979.24061419663,31161.431956838973,102140.67257103561,0.0,0.0,2140.6725710356113,0.0
2024-09-06 11:40:00,231.97,36.72,1,220.16871997550356,-542.3291835652093,70979.24061419663,31158.210352203077,102137.45096639972,0.0,-3.2216046358953463,2137.450966399716,-3.154085982404187e-05
2024-09-06 11:41:00,231.98,36.69,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,18.4715627067053,2155.9225291064213,0.00018085004601076093
2024-09-06 11:42:00,231.87,36.65,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:43:00,231.85,36.65,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:44:00,231.88,36.66,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:45:00,231.81,36.61,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:46:00,231.83,36.59,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:47:00,231.78,36.6,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:48:00,231.79,36.63,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:49:00,231.79,36.63,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:50:00,231.76,36.59,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:51:00,231.7,36.58,0,0.0,0.0,102155.92252910642,0.0,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:52:00,231.43,36.54,1,220.70587765005925,-544.9336835637199,70989.83806197153,31166.084467134886,102155.92252910642,0.0,0.0,2155.9225291064213,0.0
2024-09-06 11:53:00,231.52,36.56,1,220.70587765005925,-544.9336835637199,70989.83806197153,31175.049322452116,102164.88738442365,0.0,8.964855317230104,2164.8873844236514,8.775658909709882e-05
2024-09-06 11:54:00,231.47,36.55,1,220.70587765005925,-544.9336835637199,70989.83806197153,31169.463365405252,102159.30142737678,0.0,-5.585957046874682,2159.3014273767767,-5.467589883256796e-05
2024-09-06 11:55:00,231.48,36.57,1,220.70587765005925,-544.9336835637199,70989.83806197153,31160.771750510474,102150.609812482,0.0,-8.691614894778468,2150.6098124819982,-8.507903610677214e-05
2024-09-06 11:56:00,231.49,36.56,1,220.70587765005925,-544.9336835637199,70989.83806197153,31168.428146122616,102158.26620809415,0.0,7.656395612153574,2158.266208094152,7.495203040108755e-05
2024-09-06 11:57:00,231.36,36.54,1,220.70587765005925,-544.9336835637199,70989.83806197153,31150.63505569939,102140.47311767092,0.0,-17.79309042323439,2140.4731176709174,-0.00017417181285150907
2024-09-06 11:58:00,231.52,36.55,1,220.70587765005925,-544.9336835637199,70989.83806197153,31180.498659287754,102170.33672125929,0.0,29.863603588368278,2170.3367212592857,0.0002923777683501161
2024-09-06 11:59:00,231.54,36.54,0,0.0,0.0,102180.20017564793,0.0,102180.20017564793,0.0,9.863454388643731,2180.2001756479294,9.653931566799834e-05
2024-09-06 12:00:00,231.46,36.52,1,220.7297160970533,-545.3616898074376,71006.70899959159,31173.49117605634,102180.20017564793,0.0,0.0,2180.2001756479294,0.0
2024-09-06 12:01:00,231.31,36.51,1,220.7297160970533,-545.3616898074376,71006.70899959159,31145.835335539858,102152.54433513145,0.0,-27.655840516483295,2152.544335131446,-0.00027065752923705055
2024-09-06 12:02:00,231.21,36.48,1,220.7297160970533,-545.3616898074376,71006.70899959159,31140.123214624375,102146.83221421596,0.0,-5.712120915486594,2146.8322142159595,-5.591755890821393e-05
2024-09-06 12:03:00,231.18,36.45,1,220.7297160970533,-545.3616898074376,71006.70899959159,31149.86217383568,102156.57117342728,0.0,9.738959211317706,2156.5711734272772,9.534274338429682e-05
2024-09-06 12:04:00,230.83,36.4,1,220.7297160970533,-545.3616898074376,71006.70899959159,31099.87485769209,102106.58385728368,0.0,-49.98731614359713,2106.58385728368,-0.0004893206141260986
2024-09-06 12:05:00,230.72,36.39,1,220.7297160970533,-545.3616898074376,71006.70899959159,31081.048205819487,102087.75720541108,0.0,-18.82665187260136,2087.7572054110788,-0.00018438234990714175
2024-09-06 12:06:00,230.95,36.44,1,220.7297160970533,-545.3616898074376,71006.70899959159,31104.547956031434,102111.25695562302,0.0,23.49975021193677,2111.2569556230155,0.00023019165916871032
2024-09-06 12:07:00,231.0,36.47,1,220.7297160970533,-545.3616898074376,71006.70899959159,31099.223591142065,102105.93259073366,0.0,-5.324364889354911,2105.9325907336606,-5.214278080689638e-05
2024-09-06 12:08:00,230.99,36.45,1,220.7297160970533,-545.3616898074376,71006.70899959159,31107.923527777246,102114.63252736884,0.0,8.699936635181075,2114.6325273688417,8.520500635400552e-05
2024-09-06 12:09:00,231.01,36.48,1,220.7297160970533,-545.3616898074376,71006.70899959159,31095.977271404958,102102.68627099655,0.0,-11.946256372291828,2102.68627099655,-0.00011698868297926879
2024-09-06 12:10:00,230.98,36.46,1,220.7297160970533,-545.3616898074376,71006.70899959159,31100.262613718198,102106.97161330978,0.0,4.285342313232832,2106.9716133097827,4.1970906640598216e-05
2024-09-06 12:11:00,230.84,36.42,1,220.7297160970533,-545.3616898074376,71006.70899959159,31091.174921056907,102097.8839206485,0.0,-9.087692661283654,2097.883920648499,-8.900168634617955e-05
2024-09-06 12:12:00,230.88,36.45,1,220.7297160970533,-545.3616898074376,71006.70899959159,31083.643259006567,102090.35225859816,0.0,-7.531662050343584,2090.3522585981555,-7.376903184597161e-05
2024-09-06 12:13:00,230.8,36.44,1,220.7297160970533,-545.3616898074376,71006.70899959159,31071.43849861688,102078.14749820848,0.0,-12.204760389678995,2078.1474982084765,-0.00011954861668772576
2024-09-06 12:14:00,230.74,36.41,1,220.7297160970533,-545.3616898074376,71006.70899959159,31074.55556634528,102081.26456593687,0.0,3.117067728395341,2081.264565936872,3.053609224679121e-05
2024-09-06 12:15:00,230.63,36.39,1,220.7297160970533,-545.3616898074376,71006.70899959159,31061.18253137075,102067.89153096234,0.0,-13.373034974531038,2067.8915309623408,-0.00013100381378894355
2024-09-06 12:16:00,230.46,36.34,1,220.7297160970533,-545.3616898074376,71006.70899959159,31050.926564124624,102057.6355637162,0.0,-10.255967246135697,2057.635563716205,-0.00010048181746780127
2024-09-06 12:17:00,230.56,36.37,1,220.7297160970533,-545.3616898074376,71006.70899959159,31056.638685040107,102063.34768463169,0.0,5.712120915486594,2063.3476846316917,5.5969559591861895e-05
2024-09-06 12:18:00,230.62,36.37,1,220.7297160970533,-545.3616898074376,71006.70899959159,31069.88246800593,102076.59146759752,0.0,13.243782965830178,2076.591467597522,0.00012976042101575658
